[1585.0121326584192, 1281.0524488792591, 0.0029788543, 0.011643806, 2833.109843524205, 2109.7446428628145, 6.673322, 10.862439, 0]
[1605.704326020588, 1280.4150931835677, 0.0032857368, 0.012965982, 2874.3714437319363, 2111.6732142826127, 6.265346, 10.479872, 0]
[1514.611685468037, 1300.8808829099721, 0.0032812615, 0.01304691, 2624.99703644328, 2163.6487042167146, 7.328159, 11.133909, 0]
[2043.6155583394252, 1314.6898979002879, 0.003520129, 0.012691813, 3541.8385059158236, 2164.8668423218483, 4.114834, 8.496193, 0]
[1892.1965964790918, 1311.288386653893, 0.0034645072, 0.013207688, 3305.2844449963873, 2206.9805734590973, 5.5442576, 10.3223095, 0]
[1799.7516461016457, 1313.6518054545677, 0.0034099668, 0.013235022, 3139.8646360187863, 2225.3042409623085, 6.804535, 11.792424, 0]
[1691.1727275510118, 1307.9752178418998, 0.0032279987, 0.012505412, 2968.6570007677024, 2225.369265339863, 7.62633, 12.525862, 0]
[1680.4538412404, 1305.6025906568289, 0.0037294943, 0.01454624, 2947.683909862717, 2224.347917745849, 6.8560205, 10.868605, 0]
[2207.831852448144, 1298.5748428065785, 0.0033443184, 0.011751689, 3796.004984420159, 2059.1904886680686, 3.6916318, 8.60991, 0]
[2061.263539779754, 1300.1014466851252, 0.0033795014, 0.012514506, 3566.4212089053467, 2125.3370530211732, 4.561598, 9.326628, 0]
[1963.2963237586803, 1297.6863816729942, 0.0032379657, 0.012182984, 3422.908011199422, 2145.490468386457, 5.6858606, 10.891359, 0]
[1830.884390391837, 1291.9064216000154, 0.0031946043, 0.012024322, 3216.102132631864, 2189.747094300109, 6.3182297, 11.310525, 0]
[1726.3869313347736, 1294.779186236444, 0.003412101, 0.013157539, 3034.3145998916184, 2222.516417001076, 6.3440657, 10.750652, 0]
[2119.9072936087014, 1328.5594478120481, 0.0035710607, 0.012879562, 3602.3306256773844, 2195.077574940947, 4.8033695, 10.017222, 0]
[2011.6135631818015, 1327.784015093996, 0.0036166734, 0.013066335, 3450.5402140534684, 2227.705316419297, 5.139023, 10.1622715, 0]
[1825.562298922601, 1316.0926718898352, 0.003463075, 0.013311114, 3163.638288023844, 2256.713207907982, 6.513421, 11.608462, 0]
[1873.0882486132239, 1320.725032862357, 0.003514973, 0.013158344, 3248.152998554913, 2242.2834852796086, 6.4620066, 11.615294, 0]
[1702.9803936402566, 1304.6006726314158, 0.003410526, 0.013233998, 2975.6272861723264, 2247.2432342436246, 7.60017, 12.440031, 0]
[2192.6120214651546, 1325.5229868160181, 0.00412462, 0.014411414, 3707.071610820087, 2165.4398858128184, 3.7150345, 8.26958, 0]
[2167.463872082447, 1329.0848042117696, 0.004115905, 0.014499129, 3662.69827605672, 2182.9251505835123, 4.036721, 8.767632, 0]
[1988.7941117590967, 1331.0846678994221, 0.0041857725, 0.015720593, 3404.050899792269, 2235.566388009581, 4.855563, 9.378552, 0]
[1862.8767258069404, 1311.4888383329292, 0.003431678, 0.013148963, 3222.761244580925, 2234.283506882104, 6.165432, 11.192171, 0]
[1790.8914494551964, 1314.6301388341567, 0.003560983, 0.0133720655, 3084.97363845737, 2259.287138233235, 6.7476664, 11.754338, 0]
[2331.9474810488964, 1344.382805552528, 0.004402429, 0.014455609, 3861.2269407062863, 2142.048162321413, 3.4517257, 8.374183, 0]
[2182.0762497808573, 1357.1172876497544, 0.0042477464, 0.014811658, 3637.119818009393, 2215.657485695666, 4.429467, 9.510654, 0]
[2176.8589608486895, 1353.2273472814472, 0.004291245, 0.014744728, 3631.394226427023, 2214.099034099522, 4.7477374, 9.952899, 0]
[2120.984234231009, 1348.35118652561, 0.0041201734, 0.014562374, 3572.520208634393, 2210.4300613244236, 5.2866583, 10.655733, 0]
[2059.4814748742338, 1358.3760240085758, 0.0043506105, 0.015523519, 3455.0833465046967, 2236.104387614004, 5.489819, 10.587325, 0]
[2482.344724850562, 1323.3462931515564, 0.00463641, 0.014366305, 4050.856044526734, 2071.9481265035647, 2.824124, 7.5186973, 0]
[2373.0207399320243, 1346.0867212209341, 0.004696477, 0.015178361, 3895.518255509393, 2136.4455479377257, 3.416232, 8.23601, 0]
[2322.5212068131914, 1356.8776015362898, 0.0047623347, 0.015629956, 3816.1690243406792, 2158.144744543297, 3.7645028, 8.643129, 0]
[2278.3588629950477, 1354.7454544820162, 0.0041793655, 0.01320209, 3766.6924449060693, 2151.62532031503, 4.5084443, 10.152787, 0]
[2152.4214035021314, 1330.2239325719856, 0.0039092046, 0.013220443, 3623.677124729046, 2173.6874556927305, 5.12032, 10.910132, 0]
[2522.1004170343585, 1308.4453334098012, 0.004912392, 0.01513892, 4106.618327763728, 2053.8023107691956, 2.6542566, 7.2483144, 0]
[2398.5935847039004, 1305.62171035145, 0.004641976, 0.015215786, 3964.7854667178467, 2099.32952777529, 3.0193274, 7.702541, 0]
[2307.812390835599, 1324.637117264574, 0.0046502897, 0.015298076, 3832.038870574422, 2130.5748960911064, 3.790676, 9.048511, 0]
[2316.0090790129457, 1316.7200652776028, 0.0044978103, 0.0152249485, 3852.7630227149566, 2127.4389427710357, 3.9322252, 9.476627, 0]
[2238.7807675722215, 1297.0246741196893, 0.004090135, 0.014439898, 3771.9201589595377, 2124.6869040326405, 4.472924, 10.471925, 0]
[2583.8766100437606, 1278.780139280854, 0.0044048484, 0.012657233, 4196.236282966041, 1990.5021174938324, 2.5017536, 7.272775, 0]
[2519.002880035074, 1293.895373361248, 0.0043960693, 0.012976149, 4092.802226336705, 2048.9537874614725, 2.8645568, 7.8177505, 0]
[2421.520539055931, 1275.7530553494837, 0.0044464357, 0.014439834, 4016.2535562680637, 2042.748633703394, 3.003225, 8.162378, 0]
[2389.26123588483, 1283.1069960554794, 0.004548897, 0.015191536, 3973.311619400289, 2061.9243536434756, 3.1242886, 8.182612, 0]
[2333.0445180836437, 1283.5175052542656, 0.0043631336, 0.014752605, 3902.924183751806, 2076.063023312414, 3.5407336, 9.005328, 0]
[43.86959476715675, 343.3005320483149, 0.9833058, 0.12571754, 101.06913836705202, 787.6574945338215, 0.30648828, 3.4454944, 0]
[337.1727601750242, 857.1762272185122, 0.13332531, 0.336268, 665.6000214505058, 1719.1772104499819, 17.435284, 13.244157, 0]
[245.49802326719498, 543.1918295305088, 0.12264953, 0.3263127, 518.0415688222544, 1455.8221488693885, 16.294765, 13.154557, 0]
[255.8382979454671, 567.1224725269377, 0.12276585, 0.3263201, 537.3965577583092, 1460.1183192305602, 15.359852, 11.766804, 0]
[233.29922342424788, 495.50704577219005, 0.12217084, 0.3263527, 488.9779680726156, 1376.6982202534111, 15.200592, 10.520505, 0]
[234.7788383666835, 505.9750723369586, 0.1223341, 0.32634774, 482.38109081466763, 1363.823190180776, 15.195318, 11.38953, 0]
[268.76050450973673, 734.9166798466294, 0.12780993, 0.33296433, 506.21697751083815, 1402.588531429963, 15.611102, 11.942286, 0]
[266.1067559399094, 725.6896968338141, 0.12776715, 0.3329739, 508.2084876264451, 1413.399175374765, 15.750867, 11.991113, 0]
[260.60760812958785, 726.7149357296354, 0.1277664, 0.3329742, 489.7247843659682, 1402.558975481913, 16.247446, 11.987762, 0]
[214.36463570105136, 463.0841414100304, 0.12753327, 0.33300975, 396.31051300578036, 1186.85887825122, 18.804558, 12.007689, 0]
[210.75765715158818, 454.80860158833025, 0.12748587, 0.33296186, 388.7178806900289, 1172.6111435162275, 19.917786, 12.401688, 0]
[266.2967721035181, 726.0544816188377, 0.13854545, 0.34173504, 465.82666297868496, 1450.3504443622955, 13.2750635, 12.143899, 0]
[275.8855504682295, 702.8594703476255, 0.137259, 0.34014657, 508.2084876264451, 1435.9865805904053, 12.7505, 12.320838, 0]
[271.58745548495807, 702.9646370888382, 0.13663836, 0.3396835, 469.6852138276734, 1418.5431578188723, 12.040004, 12.749755, 0]
[264.38804383787414, 672.1427468932203, 0.13245322, 0.33511704, 463.2128059519509, 1397.85796195011, 13.982777, 11.242913, 0]
[276.3921116059078, 696.0213935733847, 0.13463546, 0.33909583, 495.5126106394509, 1432.3774240037483, 10.430367, 10.523344, 0]
[276.3631350388201, 694.0738163954618, 0.1411535, 0.34513742, 511.1957527998555, 1489.4482547421173, 10.976831, 11.98474, 0]
[274.19051055118683, 675.2814827528465, 0.14092954, 0.3451346, 529.6794560603323, 1474.1947599094212, 12.268691, 11.947839, 0]
[263.6327853763096, 628.2684388288972, 0.14060146, 0.3451387, 522.7714053468208, 1445.4693184028754, 12.395026, 11.985368, 0]
[262.1092687467866, 639.0883576316396, 0.13285992, 0.3353963, 478.77147873013007, 1437.3855540147506, 13.723879, 11.048028, 0]
[271.99760564087006, 690.9321254257734, 0.13537718, 0.3384133, 496.6328350794798, 1484.0038959266697, 12.114419, 11.335328, 0]
[254.5724420234604, 597.476658285128, 0.14568289, 0.35121694, 482.7544989613439, 1428.8115746708372, 10.189269, 11.25891, 0]
[258.133799699625, 617.540960236258, 0.14586179, 0.351195, 483.19014179913296, 1434.0325819939335, 10.2751255, 11.297911, 0]
[280.3891574261255, 664.4834184647978, 0.1414712, 0.34519765, 541.192873916185, 1471.9842209545552, 11.863928, 11.6249695, 0]
[246.23082157862493, 570.4338139995792, 0.1397601, 0.3452691, 480.88745822796244, 1437.999238571789, 11.323344, 11.1294565, 0]
[242.06605447112736, 556.1650950481111, 0.13808453, 0.34229013, 445.9737965137283, 1337.4344964335962, 13.962649, 10.6464205, 0]
[251.6066368501312, 594.9112623297839, 0.14145297, 0.3453628, 472.5480096188584, 1384.7155782537611, 15.800714, 12.873105, 0]
[267.8605002442527, 628.9466921339892, 0.1396128, 0.3433109, 498.06423297507223, 1396.5222012663992, 21.155079, 13.920878, 0]
[255.60879141814806, 618.9135544773089, 0.14178109, 0.3454888, 472.6102443099711, 1390.0420151423857, 16.054398, 12.917379, 0]
[263.8174645617811, 604.1157962316395, 0.13852821, 0.3420106, 481.01192761018785, 1360.612293477304, 14.416379, 10.675811, 0]
[259.2026706899952, 591.5165072336571, 0.13850172, 0.34211528, 471.1788464143786, 1339.9184293696778, 14.958935, 10.59191, 0]
[262.454139062167, 594.3000988924249, 0.14040454, 0.34524196, 504.8478143063584, 1449.722720317851, 14.184563, 11.929125, 0]
[242.80588581067562, 558.9320192846885, 0.1396771, 0.34535164, 474.78845849891616, 1417.106648378963, 16.026028, 12.157276, 0]
[258.61413535359156, 580.9406789320798, 0.1400256, 0.3452691, 499.7445696351156, 1446.1694213568767, 14.416333, 11.969443, 0]
[249.022150893613, 522.1942564025578, 0.1394919, 0.34539902, 476.7799686145231, 1354.563979367198, 13.273756, 10.123982, 0]
[295.7798125897467, 663.3457973360003, 0.13674963, 0.3399522, 536.4008027005058, 1449.9520743148057, 13.750332, 10.019365, 0]
[300.47443050851587, 716.0277720843745, 0.13722286, 0.34003597, 534.8449354226879, 1451.9204051229003, 11.294217, 9.148847, 0]
[300.32198228341514, 695.1256474232974, 0.13691442, 0.33977306, 532.2310783959538, 1437.595640801287, 7.9456344, 8.91554, 0]
[307.008030703664, 724.9944717138153, 0.13547637, 0.33916363, 549.7190265986271, 1473.9847787558588, 11.082855, 10.586093, 0]
[299.2160490272078, 701.7340286201612, 0.13465706, 0.3389269, 515.9878240155347, 1402.749773385345, 8.374858, 8.584469, 0]
[293.9365692410491, 671.8172450319747, 0.13167174, 0.33418342, 506.6526203486272, 1380.3503839621162, 9.06175, 8.406357, 0]
[247.0005123088696, 553.9856945504084, 0.12402992, 0.32695353, 424.8140015354046, 1201.1015164145817, 11.305896, 11.100223, 0]
[260.52447886273524, 577.2765070881524, 0.12483928, 0.32764807, 455.30900018063585, 1255.1817466448906, 11.264098, 9.515986, 0]
[241.2035071703763, 528.7662338154463, 0.1241689, 0.32710928, 422.26237919978325, 1192.7756919593137, 11.562858, 11.208722, 0]
[225.98172617614435, 507.4653286101532, 0.12352603, 0.32671607, 359.28087179371386, 1126.971514721849, 11.735434, 9.332163, 0]
[217.19402924632922, 475.9681404271995, 0.12308771, 0.32653105, 343.7844337066474, 1085.80194794547, 12.831178, 9.7166815, 0]
[335.0822277080838, 765.6458534295348, 0.13477987, 0.33910027, 594.2790654353323, 1528.5574646097177, 11.401275, 9.939638, 0]
[313.93834096124436, 724.7033329907548, 0.13428077, 0.3391449, 560.4233934700145, 1468.535354877292, 11.8438, 11.463089, 0]
[340.2536333775234, 789.7673556765111, 0.13467066, 0.3390999, 594.6524735820087, 1550.6643365504517, 7.996059, 9.22423, 0]
[294.83831307018204, 694.0226698691337, 0.13091168, 0.33386886, 492.6498148482659, 1402.969911045028, 12.4893675, 9.788811, 0]
[295.94604413998076, 667.8213315551448, 0.12999712, 0.33320728, 501.7360797507225, 1351.6493308768568, 10.056148, 9.727682, 0]
[307.48567685143604, 809.2568400547344, 0.1284694, 0.33287472, 504.5366408507948, 1378.4785912423204, 14.023527, 11.089136, 0]
[306.02264426692614, 802.0286544780002, 0.12840459, 0.33287495, 502.8563041907515, 1370.8241941994845, 14.117514, 11.104019, 0]
[313.0364447067762, 814.0830764797424, 0.12848291, 0.33287448, 514.2452526643787, 1389.808002546149, 14.600094, 10.616201, 0]
[271.8246539282736, 581.390847529427, 0.12790741, 0.33294442, 460.84788768966763, 1229.316338333012, 14.989644, 10.094402, 0]
[280.2678706537396, 570.2733878750872, 0.12777716, 0.33293676, 467.5069996387283, 1226.489896812211, 15.502551, 10.486778, 0]
[279.8313205145022, 616.3907061394171, 0.13908838, 0.3446378, 533.2268334537572, 1479.277527569986, 17.380419, 12.099677, 0]
[275.5666611278167, 581.3152477179225, 0.1358542, 0.33975282, 539.2013638005781, 1453.4478458613194, 14.39464, 11.465589, 0]
[281.2653454214095, 596.5379391983838, 0.13818388, 0.34251416, 533.9736497471098, 1450.0279139189988, 15.042268, 10.954068, 0]
[309.78412125387604, 749.3617084764943, 0.13384698, 0.3392434, 562.9127811145231, 1522.8951781885764, 14.613231, 9.796607, 0]
[290.9492077998228, 568.4366837939041, 0.13372602, 0.33927047, 551.274893876445, 1434.2029949973069, 15.986721, 10.672132, 0]
[237.50427387882868, 505.386166309064, 0.13137265, 0.33543524, 475.0996319544798, 1314.4002624518923, 13.118669, 13.526163, 0]
[238.1049879121162, 507.02676821179807, 0.13139518, 0.33547857, 478.08689712789015, 1326.0538016209557, 13.243673, 13.593417, 0]
[246.6332848179452, 500.1436297873983, 0.13157281, 0.33576906, 491.5918250993497, 1332.5389429370823, 10.225315, 11.102952, 0]
[258.040373290036, 501.5505799489495, 0.13082977, 0.33471727, 489.9737231304191, 1273.8113416683232, 9.06241, 9.772871, 0]
[254.9443099549548, 434.48695119497177, 0.12995274, 0.33384818, 468.5027546965318, 1215.2340460266098, 11.092228, 9.992077, 0]
[321.21531920196986, 827.9871370974118, 0.12913956, 0.33288518, 544.8024860007225, 1403.6545427420747, 10.52769, 11.325055, 0]
[318.7937298871848, 819.8612414612065, 0.12903117, 0.33288592, 542.3130983562139, 1400.3292969296851, 10.621983, 11.369936, 0]
[310.952251058774, 843.5248672832203, 0.12938024, 0.3329303, 533.3513028359827, 1429.5053592706959, 11.167681, 11.42003, 0]
[311.56987459233443, 601.7629120841331, 0.12839729, 0.3328897, 533.2890681448699, 1279.2168313523064, 10.210703, 9.392557, 0]
[282.5829867261049, 589.4522986668093, 0.12819779, 0.33290344, 499.8068043262283, 1247.7642949931467, 11.118667, 11.032501, 0]
[329.22137731670546, 744.9680693678547, 0.12866654, 0.33279693, 562.5393729678468, 1391.361259748649, 16.297876, 13.246643, 0]
[315.67069217133314, 701.5438729745075, 0.12688124, 0.32978693, 543.9934350162572, 1335.0588780591129, 17.257809, 13.110091, 0]
[314.87219513958905, 703.2131387677326, 0.12668505, 0.32951102, 537.0853843027456, 1321.4531442103873, 17.437397, 13.158127, 0]
[359.1061350111182, 651.3450978134156, 0.12377382, 0.32649666, 571.1277603414018, 1241.7313390419706, 12.831696, 10.338619, 0]
[354.15558179557934, 635.7055086995655, 0.123493865, 0.32640818, 565.1532299945809, 1227.7902798956973, 13.373366, 10.381371, 0]
[316.88424409103794, 764.4593357700793, 0.13447939, 0.3390905, 558.1829445899566, 1479.2851493516491, 15.936408, 13.326983, 0]
[301.2798956180022, 698.7022861902335, 0.13392197, 0.33918634, 546.8562308074422, 1448.8224515597153, 16.205902, 12.342722, 0]
[309.3583686709455, 725.7795923064649, 0.13419424, 0.33912128, 553.702046829841, 1460.2497087992685, 16.188707, 13.402591, 0]
[356.1945084990915, 609.3231021878588, 0.12788081, 0.33292657, 625.6453497561416, 1412.022977645053, 14.747356, 11.480612, 0]
[357.2356064986118, 619.4962563334257, 0.12640706, 0.32974374, 621.7245642160404, 1405.4381187938864, 15.452958, 11.580676, 0]
[242.47054361957078, 503.44926732207375, 0.13923447, 0.34549323, 467.69370371206645, 1231.7066533568675, 16.24977, 12.154676, 0]
[228.98172770688757, 443.6355642357713, 0.1390256, 0.34552717, 437.94552136018785, 1152.1347995870537, 16.95131, 12.9978695, 0]
[229.92714831164093, 451.0165967411651, 0.13899657, 0.3455349, 437.07423568460985, 1153.9141599039438, 17.153387, 13.060029, 0]
[296.0121987817387, 437.00009809209683, 0.13460222, 0.33936372, 502.3584266618497, 1049.7588530131843, 14.362856, 10.847277, 0]
[293.69830539663576, 452.2434520791585, 0.13644846, 0.34074876, 499.9312737084538, 1075.6516329947617, 12.069055, 9.424713, 0]
[329.7131140176419, 633.113153947806, 0.1292606, 0.33284697, 661.0568889992775, 1504.7796682292608, 15.866317, 13.029892, 0]
[332.43312087292975, 615.2620344418413, 0.12905289, 0.33283508, 650.0413486723265, 1490.7746415435272, 13.919702, 13.418262, 0]
[322.58588449329545, 640.4432748778548, 0.12924235, 0.3328514, 652.5307363168353, 1509.488714559724, 16.687975, 13.647683, 0]
[383.0573948035741, 619.0266279506351, 0.12834738, 0.33284217, 741.7752833724711, 1489.5276427469205, 11.000683, 8.652202, 0]
[326.8333547174673, 569.7781754498297, 0.12540518, 0.3281566, 605.6680139089596, 1352.4391310859212, 21.536352, 14.972514, 0]
[355.7389411516684, 705.2280873751803, 0.13596295, 0.33953446, 701.3227341492052, 1611.9745690576235, 15.20733, 13.005272, 0]
[355.8991500887696, 649.7240267741122, 0.13535693, 0.33939165, 697.5264179913295, 1583.9016559014576, 13.737539, 13.629247, 0]
[355.6200825391673, 648.6806178022753, 0.13530709, 0.33932176, 694.4146834356936, 1572.7282504729226, 13.978897, 13.766938, 0]
[367.3799558889172, 618.2543522096101, 0.12887427, 0.33289, 725.3453249187139, 1535.8856915263505, 18.737041, 13.791713, 0]
[363.14776181217917, 613.6632577119243, 0.12872039, 0.33287182, 706.6749175848988, 1499.3870815437226, 20.991402, 15.051165, 0]
[320.7701431360172, 636.8913178940556, 0.12814133, 0.3329181, 524.2650379335261, 1274.2750862997443, 12.9658, 12.96996, 0]
[318.6686814821287, 624.167133872597, 0.12818839, 0.3329177, 523.5182216401735, 1261.4139844386677, 13.035363, 12.99098, 0]
[338.77480402611087, 854.684762037407, 0.1286433, 0.3328921, 536.9609149205203, 1418.305218323656, 14.230254, 12.244289, 0]
[355.3137882171662, 560.116246557131, 0.12654853, 0.33027303, 554.8222712698699, 1158.6987496440727, 11.038039, 10.827539, 0]
[331.9363103211415, 536.7201595394936, 0.12612642, 0.32951233, 510.4489365065029, 1149.3042691339415, 11.6085825, 11.6728525, 0]
[365.17469155719664, 687.8399103358834, 0.12821674, 0.33289275, 571.0032909591763, 1264.1719095275027, 11.649431, 12.295195, 0]
[377.7317707237656, 870.3884540782212, 0.12868012, 0.33284974, 579.9028517882948, 1374.9840801235564, 12.49279, 11.459317, 0]
[377.03664546977564, 868.7953427529235, 0.12882239, 0.3328678, 577.0400559971098, 1369.17245761553, 12.578536, 11.469107, 0]
[389.1608240877196, 623.7461657874913, 0.12522087, 0.3278788, 586.9353718840318, 1173.9152858309624, 9.660968, 10.545001, 0]
[383.76526142138033, 601.9954343711527, 0.12524466, 0.3279166, 577.1022906882225, 1132.9344192188776, 9.936481, 10.426514, 0]
[289.18999748417866, 583.9647747549159, 0.13451636, 0.33927754, 519.8463748645231, 1340.0974028405099, 11.7497835, 11.170374, 0]
[337.6780004333908, 757.2574522176432, 0.13382106, 0.33928165, 565.5266381412572, 1368.6402568263632, 12.045444, 13.091869, 0]
[284.5341743706643, 584.9051193562905, 0.13465554, 0.33927652, 517.4814566022399, 1377.5726294895164, 12.086179, 11.074635, 0]
[368.2950322243282, 722.4039649709938, 0.13347729, 0.339352, 592.4120247019508, 1286.4100998816812, 9.036656, 10.073706, 0]
[365.6188254830626, 718.4107046967526, 0.1333949, 0.3393728, 584.0725760928468, 1268.4527872513825, 9.303169, 9.955821, 0]
[383.37371968103923, 705.6777435612189, 0.13488042, 0.339077, 704.247764631503, 1466.2502233805965, 9.44691, 9.918521, 0]
[385.0165011808294, 691.1078684811349, 0.13418846, 0.33881956, 688.8135612355492, 1473.7866753401738, 9.940658, 10.254372, 0]
[386.2241221290159, 721.4727245084399, 0.13447523, 0.3390855, 711.0935806539018, 1497.44310935572, 9.709936, 10.086036, 0]
[392.93063282175694, 674.961050135742, 0.12849106, 0.33281955, 706.1148053648844, 1435.9926735739455, 15.291807, 13.147992, 0]
[390.0839692906148, 661.8249933971384, 0.12838681, 0.3328408, 705.2435196893064, 1428.8888995488244, 15.93921, 13.304814, 0]
[400.63211183195597, 742.891683798342, 0.15408656, 0.35684103, 748.9945075415462, 1574.6641321112356, 8.119262, 8.881534, 0]
[402.0324980595517, 749.3251061944112, 0.15328136, 0.3566412, 746.9407627348265, 1568.7583038811465, 8.205694, 8.937321, 0]
[397.42826816243155, 710.726323578175, 0.15238851, 0.35666078, 728.3325900921243, 1555.9376313008997, 8.540064, 9.246045, 0]
[417.1143265029008, 675.9172396831572, 0.13569307, 0.3389933, 787.0821385025289, 1565.835657590529, 13.593095, 12.045747, 0]
[414.9827643973836, 678.0662469416814, 0.13581483, 0.3390193, 771.5857004154624, 1552.3589640969317, 13.918246, 11.949467, 0]
[429.6640890682494, 749.7207704345875, 0.15841056, 0.36242712, 653.2153179190751, 1301.5709587039873, 6.8238726, 9.134616, 0]
[408.4865197130366, 793.0761810968198, 0.15853758, 0.36242858, 642.8221245032514, 1324.0690835032017, 6.3183045, 9.069205, 0]
[423.54153121326357, 739.3988051452684, 0.1581805, 0.36242154, 637.407706376445, 1297.9044189962312, 8.1506, 9.648005, 0]
[417.00167011181037, 659.9353371939532, 0.1517073, 0.35404912, 651.9706240968208, 1271.0734635584652, 6.5348144, 7.888725, 0]
[423.7382660029426, 648.9484404214352, 0.15017782, 0.3524109, 651.4105118768064, 1253.9329460849176, 6.050492, 7.340276, 0]
[420.19437968799446, 662.5610621915772, 0.15408815, 0.3566596, 725.4697943009393, 1484.696278597494, 5.586189, 8.477082, 0]
[426.6748715220051, 693.562493313247, 0.15384091, 0.3566008, 728.2081207098988, 1496.5184531010786, 5.627642, 8.505443, 0]
[447.41723164422115, 662.1664153858522, 0.15310793, 0.35658872, 738.6635488168353, 1500.2683543321725, 6.127465, 8.566654, 0]
[449.76163961573894, 633.384208813129, 0.14630915, 0.35042578, 757.5206602239884, 1499.716338883242, 5.2308464, 7.0507517, 0]
[465.24079466751243, 657.0331511075201, 0.1459283, 0.35024095, 774.3862615155347, 1490.8617111663104, 6.4620113, 8.443298, 0]
[375.09604305601727, 624.6150253313475, 0.17039303, 0.3729434, 628.3836761651012, 1314.0869279199298, 4.929674, 8.417799, 0]
[406.70059248322696, 609.2125372407279, 0.16998686, 0.37293842, 723.353814803107, 1286.1345737886902, 5.2863564, 8.757935, 0]
[428.4149419855669, 665.2556554193128, 0.17008182, 0.3729582, 758.7653540462428, 1355.5178561960406, 5.3482957, 8.803576, 0]
[467.6728392185716, 592.1346759940765, 0.16865589, 0.3723832, 812.7850659320809, 1289.9693344746552, 3.0402079, 5.5807204, 0]
[466.88924001995156, 599.0313598518147, 0.16820028, 0.37180546, 804.0722091763006, 1266.931898746284, 3.168665, 5.6024218, 0]
[511.99817577024703, 714.9271610815716, 0.14635062, 0.35045323, 989.4693540010838, 1637.8027057857041, 4.6931896, 8.1060095, 0]
[473.33705965056964, 764.0590724798138, 0.146586, 0.35081774, 819.8798207189307, 1693.6756256623516, 4.347574, 7.7599745, 0]
[509.20156241562995, 707.057193404993, 0.14609283, 0.34995353, 987.4156091943642, 1634.4178849219536, 4.7777247, 8.167459, 0]
[554.0512238863521, 655.2063026361054, 0.14185704, 0.3452719, 1064.8355649385837, 1551.0252305136214, 2.5622852, 5.1558127, 0]
[569.7580411782959, 681.9026883231663, 0.14088751, 0.34508166, 1099.3758185061415, 1599.877588954046, 2.6654384, 5.1769047, 0]
[447.6011145160481, 656.6947310217549, 0.15517183, 0.35805562, 771.8968738710261, 1516.150984215274, 3.4832573, 6.7672043, 0]
[496.00191359542146, 591.2834592698672, 0.15349063, 0.35696623, 1028.988382857659, 1422.002664822456, 3.8225665, 7.093785, 0]
[502.56660806787175, 623.0208662074014, 0.15448329, 0.35757977, 1033.0336377799856, 1443.9159888469026, 3.8640258, 7.1245737, 0]
[524.9877650879791, 621.8087459891931, 0.15212615, 0.3568782, 931.4043871929191, 1406.1946346454165, 3.0227416, 5.638015, 0]
[520.4154355431747, 593.424900860313, 0.15158768, 0.3569419, 911.1781125812861, 1383.479501487024, 3.0544028, 5.5421076, 0]
[438.78289498755436, 852.1197904486512, 0.14195016, 0.34486106, 707.0483257315751, 1595.453224254629, 8.564252, 7.471633, 0]
[422.49157660677247, 863.9132548042128, 0.14144993, 0.34491882, 673.8150006773844, 1581.7369429659864, 11.723311, 9.238006, 0]
[418.81541414399845, 848.9746136443548, 0.1412421, 0.344948, 671.8857252528902, 1570.6393241123114, 11.837423, 9.286189, 0]
[412.0009503105083, 695.6161087352666, 0.14086768, 0.3449845, 681.8432758309249, 1462.9576787696262, 8.123941, 6.5819983, 0]
[414.6239530908697, 672.6732826776628, 0.13992827, 0.34363204, 698.2109995935693, 1433.9142783606155, 9.711632, 7.0440955, 0]
[435.7244228516112, 742.5626399745616, 0.14082025, 0.34510434, 727.7724778721098, 1488.4587766608563, 8.438035, 7.4654937, 0]
[435.42139445308504, 742.1993403005067, 0.14080638, 0.3451081, 726.5277840498555, 1490.3706497945889, 8.506141, 7.4990253, 0]
[412.64813722402897, 754.3512666460861, 0.14167589, 0.3451479, 672.8192456195809, 1512.141761738867, 10.39589, 8.436995, 0]
[451.8228443637779, 716.5125404064728, 0.13665989, 0.3393884, 777.3112919978323, 1459.4287930324354, 6.49044, 5.799223, 0]
[421.84318626366775, 719.5256230252398, 0.13614465, 0.3392074, 691.6763570267341, 1470.000013958588, 8.260774, 6.6247168, 0]
[322.5042316946717, 706.9531949005395, 0.18002105, 0.38321275, 487.5465701770231, 1141.391014971431, 7.1671653, 8.376776, 0]
[322.58164597776624, 682.9733711081266, 0.17989795, 0.3832532, 472.1746014721821, 1105.0772074436052, 9.544892, 7.7242947, 0]
[322.2725517791291, 684.3953614203766, 0.1798521, 0.38326356, 469.12510160765896, 1095.9745704979284, 9.650521, 7.779226, 0]
[323.9305299517707, 686.817107261372, 0.17986193, 0.3832602, 453.3797247561416, 1105.1352711718307, 5.8030605, 5.875293, 0]
[294.6364377517891, 444.87278414164547, 0.17993695, 0.38324735, 433.52685829118496, 1000.5464380384792, 5.9734435, 5.8379025, 0]
[408.624397486804, 779.2117786098668, 0.12862475, 0.3329284, 619.6085847182081, 1371.372239110519, 8.438148, 7.53618, 0]
[361.83140375089346, 638.6815561245236, 0.12992497, 0.33327517, 533.6624762915462, 1366.0021576104928, 6.488471, 6.9993424, 0]
[361.9457056197406, 586.6497108577828, 0.12874411, 0.33290964, 590.9183921152456, 1277.2779795231884, 6.4024477, 7.932318, 0]
